time,low,high,open,close,volume,pred_close6,pred_future_returns6,pred_signals6,future_returns6,signals6,retClose,signals_compare,pred_close12,pred_RetClose12,pred_close24,pred_RetClose24,pred_closeVol,pred_RetCloseVol,signals_backtesting,pred_signals_backtesting
2022-01-02 00:00:00,47400.0,47770.37,47733.43,47637.43,455.5481161,47890.030199076726,0.0024658787276408134,1,-0.005306961353708561,0,-0.0020111691114591546,0,47890.030199076726,0.0028418584569427363,47890.030199076726,0.0028418584569427363,47890.030199076726,0.0028418584569427363,False,True
2022-01-02 01:00:00,47328.15,47654.79,47637.43,47384.62,222.34023784,48008.121205810705,-0.0012267341163114676,0,-0.00010784089858695278,0,-0.005306961353708561,0,48008.121205810705,0.0024658787276408134,48008.121205810705,0.0024658787276408134,48008.121205810705,0.0024658787276408134,False,False
2022-01-02 02:00:00,47290.75,47457.12,47387.09,47379.51,275.31224988,47949.22800566752,-0.0019489634518209398,0,-0.0008461463615813125,0,-0.00010784089858695278,0,47949.22800566752,-0.0012267341163114676,47949.22800566752,-0.0012267341163114676,47949.22800566752,-0.0012267341163114676,False,False
2022-01-02 03:00:00,47280.0,47491.5,47379.51,47339.42,199.82883026,47855.77671274145,-0.0033004442127794187,0,-0.00895300364896745,0,-0.0008461463615813125,0,47855.77671274145,-0.0019489634518209398,47855.77671274145,-0.0019489634518209398,47855.77671274145,-0.0019489634518209398,False,False
2022-01-02 04:00:00,46767.94,47430.8,47338.81,46915.59,458.67518715,47697.83139144182,-0.006480314244882379,0,0.00378999816478931,1,-0.00895300364896745,0,47697.83139144182,-0.0033004442127794187,47697.83139144182,-0.0033004442127794187,47697.83139144182,-0.0033004442127794187,True,False
2022-01-02 05:00:00,46841.88,47097.47,46920.39,47093.4,314.54915244,47388.73445522586,-0.0038865941867783915,0,0.0007521223780826425,1,0.00378999816478931,0,47388.73445522586,-0.006480314244882379,47388.73445522586,-0.006480314244882379,47388.73445522586,-0.006480314244882379,True,False
2022-01-02 06:00:00,47023.68,47246.77,47095.58,47128.82,238.32579882,47204.55367537339,-0.0016236338797596117,0,0.0012777744064036423,1,0.0007521223780826425,0,47204.55367537339,-0.0038865941867783915,47204.55367537339,-0.0038865941867783915,47204.55367537339,-0.0038865941867783915,True,False
2022-01-02 07:00:00,47101.67,47305.87,47130.3,47189.04,154.60919279,47127.910762747124,-0.0007740231937708453,0,0.0008891895236691205,1,0.0012777744064036423,0,47127.910762747124,-0.0016236338797596117,47127.910762747124,-0.0016236338797596117,47127.910762747124,-0.0016236338797596117,True,False
2022-01-02 08:00:00,46985.03,47258.18,47189.04,47231.0,185.37957344,47091.432666742796,0.0003494190524302443,1,0.0010980076644577785,1,0.0008891895236691205,0,47091.432666742796,-0.0007740231937708453,47091.432666742796,-0.0007740231937708453,47091.432666742796,-0.0007740231937708453,True,True
2022-01-02 09:00:00,47158.47,47494.84,47230.43,47282.86,187.38240504,47107.88731052279,0.003470859968556672,1,-0.0017503171339466883,0,0.0010980076644577785,0,47107.88731052279,0.0003494190524302443,47107.88731052279,0.0003494190524302443,47107.88731052279,0.0003494190524302443,False,True
2022-01-02 10:00:00,47150.89,47356.21,47282.86,47200.1,129.30170077,47271.39219079216,0.001255373046026964,1,0.0009722437028734099,1,-0.0017503171339466883,0,47271.39219079216,0.003470859968556672,47271.39219079216,0.003470859968556672,47271.39219079216,0.003470859968556672,True,True
2022-01-02 11:00:00,47172.91,47397.02,47198.58,47245.99,63.5136485,47330.735422396654,0.0013389579131175555,1,0.0010701437307167883,1,0.0009722437028734099,0,47330.735422396654,0.001255373046026964,47330.735422396654,0.001255373046026964,47330.735422396654,0.001255373046026964,True,True
2022-01-02 12:00:00,47025.59,47453.71,47246.49,47296.55,172.51810854,47394.10928512414,0.0015571400150926618,1,-0.003202559171863517,0,0.0010701437307167883,0,47394.10928512414,0.0013389579131175555,47394.10928512414,0.0013389579131175555,47394.10928512414,0.0013389579131175555,False,True
2022-01-02 13:00:00,47091.06,47314.56,47304.51,47145.08,158.88553689,47467.90854917168,-0.0032838177923355527,0,-0.00040301130043685074,0,-0.003202559171863517,0,47467.90854917168,0.0015571400150926618,47467.90854917168,0.0015571400150926618,47467.90854917168,0.0015571400150926618,False,False
2022-01-02 14:00:00,47023.96,47209.65,47146.3,47126.08,129.26354584,47312.032586512956,-0.0038578378191925777,0,0.004971132757063623,1,-0.00040301130043685074,0,47312.032586512956,-0.0032838177923355527,47312.032586512956,-0.0032838177923355527,47312.032586512956,-0.0032838177923355527,True,False
2022-01-02 15:00:00,47082.0,47391.77,47125.21,47360.35,213.63137606,47129.510437897836,0.001725251731440336,1,0.009273580115011892,1,0.004971132757063623,0,47129.510437897836,-0.0038578378191925777,47129.510437897836,-0.0038578378191925777,47129.510437897836,-0.0038578378191925777,True,True
2022-01-02 16:00:00,47291.89,47892.54,47360.35,47799.55,496.79577877,47210.82070738275,0.006877674276370538,1,-0.007977690166539264,0,0.009273580115011892,0,47210.82070738275,0.001725251731440336,47210.82070738275,0.001725251731440336,47210.82070738275,0.001725251731440336,False,True
2022-01-02 17:00:00,47341.97,47990.0,47802.57,47418.22,500.02473937,47535.52135452826,0.002111200487852294,1,-0.0073720607816994965,0,-0.007977690166539264,0,47535.52135452826,0.006877674276370538,47535.52135452826,0.006877674276370538,47535.52135452826,0.006877674276370538,False,True
2022-01-02 18:00:00,46633.36,47423.12,47418.23,47068.65,740.63758824,47635.87837040225,-0.0018561305334346967,0,-0.0031579405825320483,0,-0.0073720607816994965,0,47635.87837040225,0.002111200487852294,47635.87837040225,0.002111200487852294,47635.87837040225,0.002111200487852294,False,False
2022-01-02 19:00:00,46851.75,47232.93,47064.65,46920.01,525.76979243,47547.45996207197,-0.0034319937831783776,0,0.0020848247901055217,1,-0.0031579405825320483,0,47547.45996207197,-0.0018561305334346967,47547.45996207197,-0.0018561305334346967,47547.45996207197,-0.0018561305334346967,True,False
2022-01-02 20:00:00,46833.24,47069.59,46920.01,47017.83,251.96097771,47384.27737507621,-0.003015472209040637,0,0.00022076731316600373,1,0.0020848247901055217,0,47384.27737507621,-0.0034319937831783776,47384.27737507621,-0.0034319937831783776,47384.27737507621,-0.0034319937831783776,True,False
2022-01-02 21:00:00,46922.84,47189.91,47018.79,47028.21,254.21139376,47241.3914035062,-0.0022806747457176924,0,0.005213466555499258,1,0.00022076731316600373,0,47241.3914035062,-0.003015472209040637,47241.3914035062,-0.003015472209040637,47241.3914035062,-0.003015472209040637,True,False
2022-01-02 22:00:00,47021.58,47407.31,47028.21,47273.39,212.02956803,47133.64915517966,0.0019423273642407146,1,0.0005432231536599552,1,0.005213466555499258,0,47133.64915517966,-0.0022806747457176924,47133.64915517966,-0.0022806747457176924,47133.64915517966,-0.0022806747457176924,True,True
2022-01-02 23:00:00,47273.34,47479.54,47273.34,47299.07,293.00395681,47225.19813171028,0.0033713543502402743,1,-0.0049487230932869775,0,0.0005432231536599552,0,47225.19813171028,0.0019423273642407146,47225.19813171028,0.0019423273642407146,47225.19813171028,0.0019423273642407146,False,True
2022-01-03 00:00:00,47065.0,47300.0,47299.06,47065.0,337.61979809,47384.41100887259,2.3681434992539607e-05,1,0.001350260278338622,1,-0.0049487230932869775,0,47384.41100887259,0.0033713543502402743,47384.41100887259,0.0033713543502402743,47384.41100887259,0.0033713543502402743,True,True
2022-01-03 01:00:00,46942.42,47146.82,47065.01,47128.55,287.45226642,47385.53313972155,-0.0010145865259483244,0,-0.002555351267968131,0,0.001350260278338622,0,47385.53313972155,2.3681434992539607e-05,47385.53313972155,2.3681434992539607e-05,47385.53313972155,2.3681434992539607e-05,False,False
2022-01-03 02:00:00,46862.19,47128.56,47127.17,47008.12,386.4390761,47337.45641627311,-0.002612149875972025,0,-0.004500286333510073,0,-0.002555351267968131,0,47337.45641627311,-0.0010145865259483244,47337.45641627311,-0.0010145865259483244,47337.45641627311,-0.0010145865259483244,False,False
2022-01-03 03:00:00,46723.82,47082.23,47008.12,46796.57,504.8889736,47213.80388536651,-0.004994401533204185,0,0.0006590226591394188,1,-0.004500286333510073,0,47213.80388536651,-0.002612149875972025,47213.80388536651,-0.002612149875972025,47213.80388536651,-0.002612149875972025,True,False
2022-01-03 04:00:00,46752.8,46950.46,46800.61,46827.41,202.50737356,46977.999190853036,-0.0031413211077384595,0,0.005614446752446822,1,0.0006590226591394188,0,46977.999190853036,-0.004994401533204185,46977.999190853036,-0.004994401533204185,46977.999190853036,-0.004994401533204185,True,False
2022-01-03 05:00:00,46778.03,47209.86,46827.41,47090.32,275.21553142,46830.42621039549,0.0005666430297999181,1,-0.00326648873908697,0,0.005614446752446822,0,46830.42621039549,-0.0031413211077384595,46830.42621039549,-0.0031413211077384595,46830.42621039549,-0.0031413211077384595,False,True
2022-01-03 06:00:00,46891.66,47115.22,47090.32,46936.5,187.26922614,46856.96234499017,9.352724164335413e-05,1,0.0025975520117604844,1,-0.00326648873908697,0,46856.96234499017,0.0005666430297999181,46856.96234499017,0.0005666430297999181,46856.96234499017,0.0005666430297999181,True,True
2022-01-03 07:00:00,46866.0,47085.16,46936.5,47058.42,121.51467498,46861.344747430085,0.0016300735000787103,1,-0.0016254264380316519,0,0.0025975520117604844,0,46861.344747430085,9.352724164335413e-05,46861.344747430085,9.352724164335413e-05,46861.344747430085,9.352724164335413e-05,False,True
2022-01-03 08:00:00,46932.62,47145.47,47058.43,46981.93,124.40367301,46937.73218368093,0.0019783607459653574,1,0.00013749967274656605,1,-0.0016254264380316519,0,46937.73218368093,0.0016300735000787103,46937.73218368093,0.0016300735000787103,46937.73218368093,0.0016300735000787103,True,True
2022-01-03 09:00:00,46783.87,47106.31,46980.33,46988.39,226.28442575,47030.59195053775,-0.0005882580913353364,0,0.003106299236896648,1,0.00013749967274656605,0,47030.59195053775,0.0019783607459653574,47030.59195053775,0.0019783607459653574,47030.59195053775,0.0019783607459653574,True,False
2022-01-03 10:00:00,46987.74,47256.87,46989.14,47134.35,185.33080893,47002.92582428256,0.005424876648151056,1,0.005323718264917288,1,0.003106299236896648,0,47002.92582428256,-0.0005882580913353364,47002.92582428256,-0.0005882580913353364,47002.92582428256,-0.0005882580913353364,True,True
2022-01-03 11:00:00,47135.48,47436.63,47135.48,47385.28,139.54080504,47257.910898981485,0.005586937047435736,1,-0.0039100750275190554,0,0.005323718264917288,0,47257.910898981485,0.005424876648151056,47257.910898981485,0.005424876648151056,47257.910898981485,0.005424876648151056,False,True
2022-01-03 12:00:00,47179.08,47583.33,47387.05,47200.0,300.18668719,47521.93787216742,0.0029928008950179663,1,-0.0010631355932203546,0,-0.0039100750275190554,0,47521.93787216742,0.005586937047435736,47521.93787216742,0.005586937047435736,47521.93787216742,0.005586937047435736,False,True
2022-01-03 13:00:00,47130.63,47366.61,47197.98,47149.82,307.68245996,47664.16157036423,0.0007691081404190836,1,-0.005912641872227731,0,-0.0010631355932203546,0,47664.16157036423,0.0029928008950179663,47664.16157036423,0.0029928008950179663,47664.16157036423,0.0029928008950179663,False,True
2022-01-03 14:00:00,46777.97,47279.19,47155.37,46871.04,652.92040666,47700.820465034245,-0.004042604120655158,0,-0.003911797135288664,0,-0.005912641872227731,0,47700.820465034245,0.0007691081404190836,47700.820465034245,0.0007691081404190836,47700.820465034245,0.0007691081404190836,False,False
2022-01-03 15:00:00,46600.0,47030.0,46871.98,46687.69,753.62731008,47507.98493166367,-0.0056572611474712264,0,-0.00419639523823101,0,-0.003911797135288664,0,47507.98493166367,-0.004042604120655158,47507.98493166367,-0.004042604120655158,47507.98493166367,-0.004042604120655158,False,False
2022-01-03 16:00:00,46276.68,46781.46,46687.68,46491.77,1122.07806635,47239.21985431512,-0.005970255175918093,0,0.002002289867647722,1,-0.00419639523823101,0,47239.21985431512,-0.0056572611474712264,47239.21985431512,-0.0056572611474712264,47239.21985431512,-0.0056572611474712264,True,False
2022-01-03 17:00:00,46416.59,46792.06,46491.44,46584.86,532.68299035,46957.18965747356,-0.0037953368928320685,0,-0.0023398159831327092,0,0.002002289867647722,0,46957.18965747356,-0.005970255175918093,46957.18965747356,-0.005970255175918093,46957.18965747356,-0.005970255175918093,False,False
2022-01-03 18:00:00,46415.79,46745.98,46584.86,46475.86,402.59115973,46778.971303182836,-0.003808578052139633,0,-0.0022228744126520095,0,-0.0023398159831327092,0,46778.971303182836,-0.0037953368928320685,46778.971303182836,-0.0037953368928320685,46778.971303182836,-0.0037953368928320685,False,False
2022-01-03 19:00:00,46362.83,46654.66,46475.53,46372.55,503.5753527,46600.80993977586,-0.003945898563805117,0,-0.009852595986203028,0,-0.0022228744126520095,0,46600.80993977586,-0.003808578052139633,46600.80993977586,-0.003808578052139633,46600.80993977586,-0.003808578052139633,False,False
2022-01-03 20:00:00,45700.0,46417.42,46372.55,45915.66,1658.06404254,46416.927870762345,-0.007023969583001111,0,0.001562429898644524,1,-0.009852595986203028,0,46416.927870762345,-0.003945898563805117,46416.927870762345,-0.003945898563805117,46416.927870762345,-0.003945898563805117,True,False
2022-01-03 21:00:00,45816.0,46269.56,45910.34,45987.4,618.13154783,46090.896781261756,-0.004068901338106667,0,0.005173591027107349,1,0.001562429898644524,0,46090.896781261756,-0.007023969583001111,46090.896781261756,-0.007023969583001111,46090.896781261756,-0.007023969583001111,True,False
2022-01-03 22:00:00,45974.64,46455.96,45983.01,46225.32,482.27061865,45903.357469673945,-0.0014532019116325623,0,0.005067352697612382,1,0.005173591027107349,0,45903.357469673945,-0.004068901338106667,45903.357469673945,-0.004068901338106667,45903.357469673945,-0.004068901338106667,True,False
2022-01-03 23:00:00,46174.0,46576.53,46225.31,46459.56,529.53292945,45836.65062284866,0.0011660026858815176,1,-0.004601636347825955,0,0.005067352697612382,0,45836.65062284866,-0.0014532019116325623,45836.65062284866,-0.0014532019116325623,45836.65062284866,-0.0014532019116325623,False,True
2022-01-04 00:00:00,46153.59,46534.32,46459.57,46245.77,400.7383359,45890.09628058672,0.0013054075821532507,1,-0.004008799075028935,0,-0.004601636347825955,0,45890.09628058672,0.0011660026858815176,45890.09628058672,0.0011660026858815176,45890.09628058672,0.0011660026858815176,False,True
2022-01-04 01:00:00,46044.31,46400.83,46245.76,46060.38,418.43525214,45950.00156021714,-0.0008329124035129087,0,0.0009619981424384694,1,-0.004008799075028935,0,45950.00156021714,0.0013054075821532507,45950.00156021714,0.0013054075821532507,45950.00156021714,0.0013054075821532507,True,False
2022-01-04 02:00:00,45950.0,46263.46,46060.37,46104.69,407.76296311,45911.7292339762,-0.0012801374234348017,0,0.004666553446081023,1,0.0009619981424384694,0,45911.7292339762,-0.0008329124035129087,45911.7292339762,-0.0008329124035129087,45911.7292339762,-0.0008329124035129087,True,False
2022-01-04 03:00:00,46015.89,46385.2,46102.58,46319.84,389.18478406,45852.95591120918,0.0002992401752583973,1,-0.004806363752551723,0,0.004666553446081023,0,45852.95591120918,-0.0012801374234348017,45852.95591120918,-0.0012801374234348017,45852.95591120918,-0.0012801374234348017,False,True
2022-01-04 04:00:00,46022.76,46410.94,46319.99,46097.21,363.66521586,45866.67695777217,-0.0006688686496847396,0,0.0013002956144201328,1,-0.004806363752551723,0,45866.67695777217,0.0002992401752583973,45866.67695777217,0.0002992401752583973,45866.67695777217,0.0002992401752583973,True,False
2022-01-04 05:00:00,46030.1,46296.01,46097.21,46157.15,288.50125244,45835.9981754899,-0.000622840201767616,0,0.004885916916447242,1,0.0013002956144201328,0,45835.9981754899,-0.0006688686496847396,45835.9981754899,-0.0006688686496847396,45835.9981754899,-0.0006688686496847396,True,False
2022-01-04 06:00:00,46068.52,46403.75,46153.68,46382.67,655.98870922,45807.44967313806,0.004579164789516144,1,0.0037854655628923872,1,0.004885916916447242,0,45807.44967313806,-0.000622840201767616,45807.44967313806,-0.000622840201767616,45807.44967313806,-0.000622840201767616,True,True
2022-01-04 07:00:00,46334.54,46581.59,46382.67,46558.25,532.68574632,46017.20953377882,0.005508965986761538,1,-0.0011164508975316512,0,0.0037854655628923872,0,46017.20953377882,0.004579164789516144,46017.20953377882,0.004579164789516144,46017.20953377882,0.004579164789516144,False,True
2022-01-04 08:00:00,46410.68,46686.14,46558.26,46506.27,466.14916989,46270.71677590608,0.004595114267892608,1,-0.003231177215459291,0,-0.0011164508975316512,0,46270.71677590608,0.005508965986761538,46270.71677590608,0.005508965986761538,46270.71677590608,0.005508965986761538,False,True
